pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,BEACON,-94,3,0,4080,65172,42708,8317941,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,35,494.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:59:57.829985
45917,,57,57,0,0,65172,42708,8318026,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,23,458.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:59:57.914985
45917,,36,36,0,0,65172,42708,8318210,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,456.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:59:58.098985
45917,BEACON,-81,16,0,1817,65172,42708,8318522,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,53.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:59:58.410985
45917,,58,58,0,0,65172,42708,8318786,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,186.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:59:58.674985
45917,BEACON,-63,34,58,3762,65172,42708,8319201,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,16,156.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:59:59.089985
45917,,-55,42,102516,1850,65172,42708,8319655,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,89.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:59:59.543985
45917,BEACON,-63,34,0,3773,65172,42708,8320123,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,16,156.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:00.011985
45917,BEACON,-96,1,0,10,65172,42708,8320603,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,95.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:00.491985
45917,BEACON,-85,12,0,625,65172,42708,8321070,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,87.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:00.958985
45917,BEACON,-94,3,0,4053,65156,42708,8321622,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,56.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:01.510985
45917,BEACON,-89,8,0,654,65172,42708,8322024,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,102.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:01.912985
45917,,-54,43,28120,1866,65172,42708,8322452,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,140.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:02.340985
45917,,-61,36,994,620,64816,42708,8323046,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,245.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:02.934985
45917,,-60,37,10401,2518,65172,42708,8323452,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,19,178.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:03.340985
45917,,35,35,0,0,65172,42708,8323839,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,13,197.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:03.727985
45917,,-61,36,934,135,65172,42708,8323967,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,37,392.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:03.855985
45917,BEACON,-63,34,0,3823,65100,42708,8324424,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,55.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:04.312985
45917,,-61,36,509,157,65172,42708,8324825,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,321.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:04.713985
45917,BEACON,-80,17,0,1883,65172,42708,8325280,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,12,162.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:05.168985
45917,BEACON,-61,36,0,3840,65172,42708,8325857,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,110.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:05.745985
45917,BEACON,-81,16,0,1891,65172,42708,8326099,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,149.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:05.987985
45917,,-61,36,291,190,65172,42708,8326521,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,21,243.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:06.409985
45917,,-64,33,48035,311,65172,42708,8326780,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,79.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:06.668985
45917,,44,44,0,0,65172,42708,8327147,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,102.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:07.035985
45917,,-60,37,0,626,64816,42708,8327465,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,856.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:07.353985
45917,,37,37,0,0,65172,42708,8328161,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,83.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:08.049985
45917,,-59,38,0,2502,65172,42708,8328196,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,23,1481.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:08.084985
45917,BEACON,-60,37,54,3871,65172,42708,8328519,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,62.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:08.407985
45917,,44,44,0,0,65172,42708,8328836,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,144.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:08.724985
45917,,37,37,0,0,65172,42708,8328959,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,41,657.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:08.847985
45917,BEACON,-62,35,0,3880,65172,42708,8329339,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,62.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:09.227985
45917,BEACON,-93,4,0,36,65172,42708,8329712,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,12,122.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:09.600985
45917,,-59,38,419,2102,65172,42708,8330046,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,305.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:09.934985
45917,,-56,41,4237,1902,65172,42708,8330122,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,57,579.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:10.010985
45917,BEACON,-94,3,0,108,65172,42708,8330642,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,1,258.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:10.530985
45917,,-62,35,295,270,65172,42708,8331188,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,235.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:11.076985
45917,PROBE_RESP,-85,12,0,1963,65172,42708,8331547,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,69.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:11.435985
45917,BEACON,-95,2,0,58,65172,42708,8331965,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,93.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:11.853985
45917,BEACON,-60,37,0,3913,65172,42708,8332513,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,13,127.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:12.401985
45917,,38,38,0,0,65172,42708,8332808,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,26,287.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:12.696985
45917,,-59,38,0,2260,65172,42708,8332851,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,40,1340.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:12.739985
45917,,-82,15,0,3083,65172,42708,8332964,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,73.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:12.852985
45917,,43,43,0,0,65172,42708,8333291,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,294.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:13.179985
45917,,-61,36,292,331,65156,42708,8333592,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,17,306.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:13.480985
45917,BEACON,-94,3,0,76,65172,42708,8333808,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,106.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:13.696985
45917,,42,42,0,0,65172,42708,8334570,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,431.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:14.458985
45917,BEACON,-97,0,0,90,65172,42708,8335242,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,45.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:15.130985
45917,BEACON,-89,8,0,4036,65172,42708,8335633,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,170.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:15.521985
45917,,37,37,0,0,65172,42708,8335999,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,12,140.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:15.887985
45917,BEACON,-97,0,0,165,65172,42708,8336477,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,95.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:16.365985
45917,,-59,38,383,1659,65172,42708,8336930,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,16,233.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:16.818985
45917,BEACON,-60,37,0,3962,65172,42708,8337121,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,73.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:17.009985
45917,,42,42,0,0,65172,42708,8337453,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,113.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:17.341985
45917,,-60,37,5275,2736,65172,42708,8337949,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,111.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:17.837985
45917,BEACON,-86,11,0,1861,65172,42708,8338269,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,22,378.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:18.157985
45917,,42,42,0,0,65172,42708,8338769,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,152.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:18.657985
45917,,37,37,0,1023,65172,42708,8339170,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,19,512.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:19.058985
45917,,-61,36,292,425,65172,42708,8339665,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,244.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:19.553985
45917,BEACON,-81,16,0,2027,65172,42708,8340028,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,79.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:19.916985
45917,,-59,38,607,1125,65172,42708,8340371,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,13,1386.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:20.259985
45917,BEACON,-96,1,0,145,65172,42708,8340874,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,48.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:20.762985
45917,BEACON,-95,2,0,214,65172,42708,8341492,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,1,231.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:21.380985
45917,,57,57,0,0,65172,42708,8342152,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,12,243.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:22.040985
45917,,42,42,0,0,65172,42708,8342352,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,199.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:22.240985
45917,PROBE_REQ,-89,8,0,2909,65172,42708,8342739,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,114.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:22.627985
45917,,-55,42,106525,1962,65172,42708,8343167,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,107.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:23.055985
45917,BEACON,-81,16,0,2062,65172,42708,8343610,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,133.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:23.498985
45917,,-61,36,292,506,65172,42708,8343895,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,958.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:23.783985
45917,,57,57,0,0,65172,42708,8344258,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,139.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:24.146985
45917,BEACON,-59,38,0,4044,65172,42708,8344596,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,97.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:24.484985
45917,,38,38,0,0,65172,42708,8345064,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,12,206.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:24.952985
45917,,37,37,0,0,65172,42708,8345842,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,114.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:25.730985
45917,BEACON,-80,17,0,2087,65172,42708,8346170,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,53.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:26.058985
45917,,-61,36,1223,537,65172,42708,8346717,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,12,165.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:26.605985
45917,,53,53,0,0,65172,42708,8347270,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,170.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:27.158985
45917,,53,53,0,0,65172,42708,8347364,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,2018.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:27.252985
45917,BEACON,-89,8,0,56,65172,42708,8347512,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,124.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:27.400985
45917,,53,53,0,0,65172,42708,8347819,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,17,350.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:27.707985
45917,,37,37,0,0,65172,42708,8347850,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,67,842.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:27.738985
45917,BEACON,-59,38,0,4085,65172,42708,8348180,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,48.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:28.068985
45917,,-53,44,19317,1977,65172,42708,8348661,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,155.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:28.549985
45917,,-55,42,25727,1980,65172,42708,8349311,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,86.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:29.199985
45917,BEACON,-60,37,0,8,65172,42708,8349716,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,196.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:29.604985
45917,BEACON,-86,11,0,1357,65172,42708,8350144,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,60.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:30.032985
45917,,-62,35,292,596,65172,42708,8350782,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,665.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:30.670985
45917,,-59,38,2419,1225,65172,42708,8350846,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,53,781.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:30.734985
45917,,53,53,0,0,65172,42708,8351478,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,69.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:31.366985
45917,,57,57,0,0,65172,42708,8352098,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,152.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:31.986985
45917,BEACON,-94,3,0,260,65172,42708,8352650,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,69.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:32.538985
45917,,-81,16,0,3117,65172,42708,8353137,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,947.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:33.025985
45917,,-60,37,5133,931,65172,42708,8353668,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,256.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:33.556985
45917,BEACON,-96,1,0,337,65172,42708,8354087,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,91.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:33.975985
45917,,-61,36,292,681,65172,42708,8354305,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,286.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:34.193985
45917,,-61,36,1215,696,65172,42708,8354831,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,234.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:34.719985
45917,BEACON,-63,34,0,71,65172,42708,8355451,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,61.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:35.339985
45917,BEACON,-95,2,0,295,65172,42708,8356234,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,69.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:36.122985
45917,BEACON,-81,16,0,2191,65172,42708,8356819,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,14,136.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:36.707985
45917,,-55,42,88897,2000,65172,42708,8357155,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,70.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:37.043985
45917,,-61,36,27727,709,65172,42708,8357633,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,102.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:37.521985
45917,BEACON,-62,35,53,94,65172,42708,8357703,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,49,915.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:37.591985
45917,,-62,35,0,101,63440,42708,8358319,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,108.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:38.207985
45917,BEACON,-81,16,0,2212,65172,42708,8358970,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,76.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:38.858985
45917,BEACON,-94,3,0,326,65172,42708,8359408,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,163.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:39.296985
45917,,35,35,0,0,65172,42708,8359973,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,69.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:39.861985
45917,,53,53,0,0,65172,42708,8360472,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,86.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:40.360985
45917,,-80,17,0,3136,65172,42708,8361020,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,53.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:40.908985
45917,,-88,9,53,50,65172,42708,8361301,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,19,279.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:41.189985
45917,,-59,38,371,513,65172,42708,8361715,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,18,249.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-26T00:00:41.603985
