pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,BEACON,-91,6,0,467,65304,42708,6311256,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,182.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:31.122349
45917,,69,69,0,3682,65304,42708,6311723,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,157.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:31.589349
45917,,-62,35,291,1159,65304,42708,6311999,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,158.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:31.865349
45917,BEACON,-91,6,0,1042,65304,42708,6312227,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,108.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:32.093349
45917,BEACON,-92,5,0,969,65304,42708,6312539,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,17,285.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:32.405349
45917,BEACON,-90,7,0,1048,65304,42708,6312842,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,107.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:32.708349
45917,BEACON,-91,6,0,2429,65304,42708,6313235,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,50.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:33.101349
45917,,41,41,0,1023,65304,42708,6313646,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,174.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:33.512349
45917,,75,75,0,1023,65304,42708,6314170,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,76.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:34.036349
45917,BEACON,-88,9,0,499,65304,42708,6314533,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,165.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:34.399349
45917,,42,42,0,1023,65304,42708,6314794,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,16,256.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:34.660349
45917,PROBE_RESP,-56,41,0,1611,65304,42708,6314977,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,448.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:34.843349
45917,,-55,42,1014,805,65304,42708,6315169,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,510.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:35.035349
45917,,-63,34,292,1222,65304,42708,6315483,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,435.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:35.349349
45917,BEACON,-55,42,0,1620,65304,42708,6315653,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,16,156.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:35.519349
45917,PROBE_REQ,-93,4,0,1459,65304,42708,6316147,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,18,214.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:36.013349
45917,,-62,35,664,1242,65304,42708,6316550,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,128.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:36.416349
45917,,42,42,0,1023,65304,42708,6316962,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,100.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:36.828349
45917,BEACON,-89,8,0,527,65304,42708,6317400,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,183.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:37.266349
45917,BEACON,-90,7,8523,3133,65304,42708,6317866,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,15,232.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:37.732349
45917,,75,75,0,1023,65304,42708,6318277,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,12,187.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:38.143349
45917,,42,42,0,1023,65304,42708,6318753,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,71.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:38.619349
45917,,-62,35,0,1291,65304,42708,6318958,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,106.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:38.824349
45917,AUTH,-96,1,0,3650,65304,42708,6319240,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,402.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:39.106349
45917,BEACON,-55,42,0,1661,65304,42708,6319647,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,14,134.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:39.513349
45917,,42,42,0,1023,65304,42708,6319766,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,16,976.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:39.632349
45917,BEACON,-92,5,71732,2498,65304,42708,6320096,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,75.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:39.962349
45917,BEACON,-56,41,0,1667,65304,42708,6320159,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,453.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:40.025349
45917,,75,75,0,1023,65304,42708,6320308,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,107.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:40.174349
45917,,41,41,0,1023,65036,42708,6320467,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,38,378.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:40.333349
45917,BEACON,-89,8,0,560,65304,42708,6320779,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,183.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:40.645349
45917,,40,40,0,1023,65304,42708,6320915,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,205.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:40.781349
45917,,75,75,0,1023,65304,42708,6321010,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,25,793.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:40.876349
45917,,-55,42,1040,882,65304,42708,6321075,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,75,776.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:40.941349
45917,,42,42,0,1023,65304,42708,6321163,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,49,679.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:41.029349
45917,,75,75,0,1025,65304,42708,6321205,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,25,1824.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:41.071349
45917,,42,42,0,1023,65304,42708,6321275,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,75,897.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:41.141349
45917,,41,41,0,1023,65304,42708,6321357,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,37,774.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:41.223349
45917,,75,75,0,0,65304,42708,6321594,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,15,232.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:41.460349
45917,,42,42,0,0,65304,42708,6321682,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,43,859.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:41.548349
45917,,42,42,0,1023,65304,42708,6321751,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,24,1517.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:41.617349
45917,,-62,35,0,1315,65304,42708,6321987,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,250.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:41.853349
45917,,74,74,0,3496,65304,42708,6322102,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,24,537.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:41.968349
45917,,-62,35,291,1338,65304,42708,6322275,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,1167.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:42.141349
45917,,41,41,0,1023,65304,42708,6322355,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,65,699.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:42.221349
45917,,41,41,0,1023,65304,42708,6322511,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,29,668.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:42.377349
45917,,41,41,0,6,65304,42708,6322597,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,331.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:42.463349
45917,,41,41,0,1025,65304,42708,6322755,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,41,494.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:42.621349
45917,,75,75,0,0,65304,42708,6322811,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,44,1132.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:42.677349
45917,,41,41,0,0,65304,42708,6322903,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,30,1015.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:42.769349
45917,,-62,35,291,1354,65304,42708,6323056,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,182.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:42.922349
45917,,75,75,0,1023,65304,42708,6323115,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,35,1014.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:42.981349
45917,,75,75,0,1023,65304,42708,6323152,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,85,1176.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:43.018349
45917,,42,42,0,1023,65304,42708,6323284,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,140.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:43.150349
45917,,41,41,0,1023,65304,42708,6323528,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,1042.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:43.394349
45917,,74,74,0,0,65304,42708,6323625,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,1,685.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:43.491349
45917,,42,42,0,1023,65304,42708,6323714,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,51,565.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:43.580349
45917,,41,41,0,0,65304,42708,6323768,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,41,952.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:43.634349
45917,,75,75,0,1023,65304,42708,6323817,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,91,989.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:43.683349
45917,,41,41,0,0,65304,42708,6323858,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,42,1298.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:43.724349
45917,,41,41,0,1023,65304,42708,6323973,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,134.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:43.839349
45917,,42,42,0,1023,65304,42708,6324078,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,29,705.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:43.944349
45917,,41,41,0,1023,65304,42708,6324287,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,219.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:44.153349
45917,,41,41,0,1023,65304,42708,6324413,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,142.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:44.279349
45917,,41,41,0,1023,65304,42708,6324674,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,638.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:44.540349
45917,,42,42,0,1023,65304,42708,6324790,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,432.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:44.656349
45917,,74,74,0,1023,65304,42708,6324865,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,60,613.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:44.731349
45917,,74,74,0,1023,65304,42708,6325089,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,118.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:44.955349
45917,,42,42,0,1023,65304,42708,6325268,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,42,457.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:45.134349
45917,,74,74,0,1023,65304,42708,6325450,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,11,160.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:45.316349
45917,,42,42,0,0,65304,42708,6325568,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,29,344.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:45.434349
45917,,75,75,0,0,65304,42708,6325700,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,1075.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:45.566349
45917,,41,41,0,1023,65304,42708,6325761,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,65,872.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:45.627349
45917,,74,74,0,1023,65304,42708,6325831,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,22,550.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:45.697349
45917,BEACON,-89,8,0,612,65304,42708,6326106,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,269.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:45.972349
45917,BEACON,-92,5,10294,2566,65304,42708,6326549,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,96.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:46.415349
45917,,42,42,0,1023,65304,42708,6326995,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,116.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:46.861349
45917,BEACON,-55,42,0,1744,65304,42708,6327532,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,58.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:47.398349
45917,BEACON,-98,-1,0,917,65304,42708,6327745,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,116.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:47.611349
45917,,41,41,0,1023,65304,42708,6327904,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,24,368.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:47.770349
45917,,-62,35,0,1419,65304,42708,6327958,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,786.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:47.824349
45917,,41,41,0,1023,65304,42708,6328059,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,12,787.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:47.925349
45917,,75,75,0,1023,65304,42708,6328255,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,1059.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:48.121349
45917,,41,41,0,0,65304,42708,6328496,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,186.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:48.362349
45917,,75,75,0,0,65304,42708,6328651,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,31,325.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:48.517349
45917,,-55,42,13919,0,63492,42708,6328967,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,1129.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:48.833349
45917,,69,69,0,1023,65304,42708,6329159,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,98.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:49.025349
45917,,-63,34,0,1456,65304,42708,6329338,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,21,321.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:49.204349
45917,BEACON,-91,6,0,1134,65304,42708,6329434,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,32,537.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:49.300349
45917,,-55,42,0,996,65304,42708,6329678,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,22,224.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:49.544349
45917,,-55,42,0,1775,63516,42708,6329891,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,89.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:49.757349
45917,,75,75,0,1023,65304,42708,6330474,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,161.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:50.340349
45917,,41,41,0,1025,65304,42708,6331077,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,1,874.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:50.943349
45917,,-62,35,292,1491,65304,42708,6331829,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,60.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:51.695349
45917,,-55,42,0,1802,63536,42708,6332039,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,144.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:51.905349
45917,BEACON,-91,6,0,3294,65304,42708,6332509,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,179.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:52.375349
45917,,-63,34,291,1528,65304,42708,6332807,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,22,414.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:52.673349
45917,,74,74,0,1023,65304,42708,6333210,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,214.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:53.076349
45917,,42,42,0,3498,65304,42708,6333511,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,100.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:53.377349
45917,,74,74,0,3498,65304,42708,6333847,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,87.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:53.713349
45917,BEACON,-90,7,0,1256,65304,42708,6334141,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,144.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:54.007349
45917,,74,74,0,0,65304,42708,6334257,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,39,563.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:54.123349
45917,,40,40,0,1023,65304,42708,6334532,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,243.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:54.398349
45917,,41,41,0,1023,65304,42708,6334843,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,146.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:54.709349
45917,,41,41,0,1023,65304,42708,6335135,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,234.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:55.001349
45917,,-62,35,0,1557,65304,42708,6335685,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,94.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:55.551349
45917,,-89,8,0,2662,65304,42708,6336071,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,125.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:55.937349
45917,BEACON,-55,42,0,1856,65304,42708,6336338,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,345.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:56.204349
45917,,75,75,0,1023,65304,42708,6336831,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,155.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:26:56.697349
