pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,BEACON,-86,11,0,835,65172,42708,7169002,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,50.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:48.878396
45917,,65,65,0,0,65172,42708,7169155,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,42,595.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:49.031396
45917,,65,65,0,0,65172,42708,7169439,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,71.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:49.315396
45917,AUTH,-91,6,0,3841,65172,42708,7169803,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,83.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:49.679396
45917,AUTH,-90,7,0,3844,65172,42708,7170369,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,182.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:50.245396
45917,AUTH,-84,13,0,3845,65172,42708,7170503,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,16,224.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:50.379396
45917,,65,65,0,0,65172,42708,7170554,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,691.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:50.430396
45917,,65,65,0,0,65172,42708,7170879,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,78.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:50.755396
45917,,64,64,0,0,65172,42708,7170950,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,598.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:50.826396
45917,AUTH,-45,52,0,3858,65172,42708,7171154,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,375.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.030396
45917,AUTH,-44,53,0,3917,65172,42708,7171239,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,54,560.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.115396
45917,,64,64,0,0,65172,42708,7171352,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,636.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.228396
45917,AUTH,-44,53,0,4088,65172,42708,7171437,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,54,592.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.313396
45917,,-62,35,291,3048,65172,42708,7171593,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,24,531.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.469396
45917,AUTH,-92,5,0,10,65172,42708,7171654,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,1299.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.530396
45917,AUTH,-89,8,0,12,65172,42708,7171738,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,57,635.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.614396
45917,AUTH,-89,8,0,14,65172,42708,7171798,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,49,1114.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.674396
45917,AUTH,-90,7,0,16,65172,42708,7171856,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,99,977.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.732396
45917,AUTH,-35,62,0,48,65172,42708,7171981,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,26,1066.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.857396
45917,AUTH,-35,62,0,82,64528,42708,7172022,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,76,1159.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.898396
45917,AUTH,-39,58,0,112,63884,42708,7172069,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,1181.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.945396
45917,AUTH,-38,59,3760,142,63884,42708,7172110,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,64,1204.8,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:51.986396
45917,AUTH,-39,58,0,164,63240,42708,7172151,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,114,1213.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:52.027396
45917,,39,39,0,0,65172,42708,7172242,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,44,523.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:52.118396
45917,BEACON,-75,22,0,2917,65172,42708,7172873,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,12,117.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:52.749396
45917,BEACON,-57,40,0,3249,65172,42708,7173351,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,72.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:53.227396
45917,BEACON,-86,11,0,2011,65172,42708,7173777,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,70.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:53.653396
45917,BEACON,-84,13,0,2160,65172,42708,7174080,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,61.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:53.956396
45917,,39,39,0,0,65172,42708,7174308,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,1677.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:54.184396
45917,AUTH,-45,52,0,284,65172,42708,7174851,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,220.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:54.727396
45917,AUTH,-45,52,0,367,65172,42708,7174967,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,24,526.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:54.843396
45917,AUTH,-45,52,0,449,64528,42708,7175064,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,17,420.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:54.940396
45917,AUTH,-88,9,0,478,65172,42708,7175190,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,30,465.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:55.066396
45917,AUTH,-90,7,0,480,65172,42708,7175284,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,25,444.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:55.160396
45917,AUTH,-90,7,0,482,65172,42708,7175342,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,1330.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:55.218396
45917,BEACON,-85,12,54,903,65172,42708,7175965,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,93.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:55.841396
45917,AUTH,-91,6,0,501,65172,42708,7176043,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,30,1021.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:55.919396
45917,AUTH,-91,6,10039,502,65172,42708,7176085,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,80,1123.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:55.961396
45917,AUTH,-90,7,0,503,65172,42708,7176122,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,1154.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:55.998396
45917,AUTH,-87,10,0,504,65172,42708,7176162,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,59,1221.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.038396
45917,AUTH,-90,7,0,506,65172,42708,7176203,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,109,1227.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.079396
45917,AUTH,-89,8,0,507,65172,42708,7176245,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,33,1066.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.121396
45917,AUTH,-89,8,0,508,65172,42708,7176287,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,83,1148.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.163396
45917,AUTH,-94,3,0,509,65172,42708,7176323,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,1167.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.199396
45917,AUTH,-89,8,0,513,65172,42708,7176448,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,29,864.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.324396
45917,AUTH,-87,10,0,514,65172,42708,7176491,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,79,1034.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.367396
45917,AUTH,-87,10,0,515,65172,42708,7176539,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,22,914.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.415396
45917,AUTH,-90,7,0,517,65172,42708,7176587,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,72,996.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.463396
45917,AUTH,-89,8,0,518,65172,42708,7176632,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,1064.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.508396
45917,AUTH,-86,11,0,520,65172,42708,7176687,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,68,948.8,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.563396
45917,AUTH,-87,10,0,521,65172,42708,7176732,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,1094.8,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.608396
45917,AUTH,-43,54,0,577,65172,42708,7176911,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,40,468.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.787396
45917,,-60,37,0,3137,65172,42708,7177010,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,49,595.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:56.886396
45917,AUTH,-89,8,15380,632,65172,42708,7177285,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,100.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:57.161396
45917,AUTH,-91,6,0,634,65172,42708,7177474,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,294.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:57.350396
45917,,-61,36,664,3150,65172,42708,7177897,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,147.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:57.773396
45917,BEACON,-96,1,22590,2848,65172,42708,7178259,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,87.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:58.135396
45917,,-56,41,4019,171,65172,42708,7178557,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,29,309.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:58.433396
45917,,-61,36,291,3189,65172,42708,7178875,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,12,123.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:58.751396
45917,BEACON,-90,7,0,934,65172,42708,7179139,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,205.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:59.015396
45917,,-61,36,72106,3195,65172,42708,7179827,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,40.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:40:59.703396
45917,,-76,21,0,951,65172,42708,7180453,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,55.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:00.329396
45917,,-57,40,0,199,65172,42708,7180974,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,332.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:00.850396
45917,BEACON,-86,11,0,954,65172,42708,7181187,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,13,242.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:01.063396
45917,AUTH,-91,6,0,662,65172,42708,7181819,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,98.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:01.695396
45917,AUTH,-93,4,55,663,65172,42708,7181859,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,1008.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:01.735396
45917,AUTH,-89,8,59161,664,65172,42708,7182018,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,19,291.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:01.894396
45917,AUTH,-92,5,24224,665,65172,42708,7182076,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,853.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:01.952396
45917,,-59,38,636,3245,65172,42708,7182163,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,1280.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:02.039396
45917,AUTH,-90,7,0,666,65172,42708,7182499,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,18,520.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:02.375396
45917,AUTH,-90,7,42767,670,65172,42708,7183057,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,37.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:02.933396
45917,AUTH,-90,7,0,671,65172,42708,7183189,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,1116.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:03.065396
45917,AUTH,-36,61,0,678,65172,42708,7183679,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,57.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:03.555396
45917,BEACON,-93,4,0,2549,65172,42708,7184182,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,27,340.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:04.058396
45917,BEACON,-94,3,14324,2556,65172,42708,7184899,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,88.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:04.775396
45917,BEACON,-55,42,0,3376,65172,42708,7185230,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,58.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:05.106396
45917,,-56,41,1004,257,65172,42708,7185554,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,1170.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:05.430396
45917,BEACON,-77,20,0,3042,65172,42708,7185673,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,29.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:05.549396
45917,AUTH,-45,52,0,721,65172,42708,7186263,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,693.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:06.139396
45917,AUTH,-45,52,0,721,65172,42708,7186263,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,693.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:06.139396
45917,AUTH,-46,51,0,733,64528,42708,7186336,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,58,680.8,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:06.212396
45917,AUTH,-45,52,0,786,64528,42708,7186449,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,49,569.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:06.325396
45917,AUTH,-45,52,20762,851,65172,42708,7186565,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,44,444.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:06.441396
45917,AUTH,-90,7,0,864,65172,42708,7186745,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,27,445.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:06.621396
45917,AUTH,-90,7,0,868,65172,42708,7186862,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,34,470.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:06.738396
45917,AUTH,-92,5,0,871,65172,42708,7186974,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,42,500.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:06.850396
45917,AUTH,-91,6,0,885,65172,42708,7187486,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,1484.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.362396
45917,AUTH,-89,8,0,886,65172,42708,7187529,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,56,1202.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.405396
45917,AUTH,-89,8,0,887,65172,42708,7187568,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,106,1241.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.444396
45917,AUTH,-91,6,0,888,65172,42708,7187606,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,49,2230.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.482396
45917,AUTH,-95,2,0,889,65172,42708,7187644,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,99,1645.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.520396
45917,BEACON,-93,4,0,2940,65172,42708,7187680,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,149,1546.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.556396
45917,AUTH,-90,7,0,892,65172,42708,7187725,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,43,1080.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.601396
45917,AUTH,-90,7,0,893,65172,42708,7187760,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,93,1234.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.636396
45917,AUTH,-91,6,0,894,65172,42708,7187798,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,1097.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.674396
45917,AUTH,-88,9,0,898,65172,42708,7187918,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,38,1170.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.794396
45917,,-56,41,1022,297,65172,42708,7187956,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,88,1241.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.832396
45917,AUTH,-89,8,0,900,65172,42708,7188001,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,1253.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.877396
45917,AUTH,-90,7,0,902,65172,42708,7188053,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,68,1021.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.929396
45917,AUTH,-88,9,0,903,65172,42708,7188098,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,1066.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:07.974396
45917,AUTH,-91,6,0,905,65172,42708,7188153,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,59,927.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:41:08.029396
