pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,-53,44,939,1595,65384,28964,4028991,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,14157.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.268043
45917,,-70,27,1877,2558,65384,28964,4029031,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,99,2272.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.308043
45917,,-70,27,0,2565,63976,28964,4029077,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,1650.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.354043
45917,MGMT_OTHER,42,42,0,0,65384,28964,4029107,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,1418.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.384043
45917,MGMT_OTHER,42,42,0,0,65384,28964,4029127,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,78,1983.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.404043
45917,,-54,43,519,1642,65384,28964,4029154,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,128,1915.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.431043
45917,MGMT_OTHER,42,42,0,1023,65384,28964,4029179,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,178,1937.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.456043
45917,,-54,43,0,1661,65384,28964,4029223,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,28,782.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.500043
45917,,-54,43,379,1670,65384,28964,4029247,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,78,1315.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.524043
45917,,-70,27,225,2601,65384,28964,4029270,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,128,1555.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.547043
45917,,-71,26,356,2610,63956,28964,4029302,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,7338.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.579043
45917,,-54,43,519,1708,65384,28964,4029328,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3027.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.605043
45917,,-71,26,0,2626,65384,28964,4029357,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,2411.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.634043
45917,,-53,44,3048,1728,65368,28964,4029400,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,1097.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.677043
45917,,-53,44,379,1738,65384,28964,4029451,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,54,1004.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.728043
45917,MGMT_OTHER,42,42,0,2648,65372,28964,4029474,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,104,1355.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.751043
45917,,-53,44,3051,3862,65384,28964,4029506,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,1255.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.783043
45917,,-54,43,425,1765,65384,28964,4029526,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,60,2136.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.803043
45917,,-54,43,356,1771,65384,28964,4029545,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,110,2310.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.822043
45917,,-54,43,356,1771,65384,28964,4029545,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,110,2310.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.822043
45917,,-52,45,400,3865,65384,28964,4029581,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,160,1917.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.858043
45917,,-70,27,0,2680,65384,28964,4029622,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,3057.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.899043
45917,,-54,43,379,1819,65384,28964,4029636,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3364.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.913043
45917,,-54,43,1068,1829,65384,28964,4029677,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,2107.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.954043
45917,,-53,44,378,1843,65384,28964,4029716,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,1685.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:19.993043
45917,,-53,44,736,1866,65384,28964,4029752,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,65,1459.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.029043
45917,,-53,44,395,1885,65212,28964,4029774,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,115,1708.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.051043
45917,,-53,44,379,1904,65384,28964,4029798,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,165,1821.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.075043
45917,,-53,44,379,1927,65384,28964,4029819,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,27,2453.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.096043
45917,,-53,44,379,1949,65384,28964,4029838,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,77,2527.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.115043
45917,,-54,43,379,1967,65384,28964,4029868,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,127,2099.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.145043
45917,,-70,27,494,2767,65384,28964,4029896,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,177,1994.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.173043
45917,,-70,27,0,2775,65008,28964,4029922,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,23,1679.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.199043
45917,,-53,44,379,2033,65384,28964,4029942,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,73,2196.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.219043
45917,,-70,27,192,23,65384,28964,4029965,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,123,2185.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.242043
45917,,-70,27,0,2802,65384,28964,4030022,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,817.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.299043
45917,,-71,26,20645,45,65384,28964,4030216,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,29,283.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.493043
45917,,-71,26,7734,53,65384,28964,4030369,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,20,382.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.646043
45917,,-71,26,294,120,65384,28964,4030526,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,994.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:20.803043
45917,BEACON,-86,11,0,3070,65384,28964,4030802,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,117.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:21.079043
45917,MGMT_OTHER,46,46,0,1023,65384,28964,4031178,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,234.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:21.455043
45917,MGMT_OTHER,43,43,0,1023,65384,28964,4031274,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,362.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:21.551043
45917,MGMT_OTHER,42,42,0,1023,65384,28964,4031334,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,64,647.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:21.611043
45917,,-49,48,0,3029,65384,28964,4031420,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,700.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:21.697043
45917,MGMT_OTHER,43,43,0,0,65384,28964,4031516,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,41,631.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:21.793043
45917,MGMT_OTHER,43,43,0,1023,65384,28964,4031576,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,31,1228.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:21.853043
45917,,-49,48,19678,3911,65384,28964,4031752,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,22,232.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:22.029043
45917,MGMT_OTHER,43,43,0,1023,65384,28964,4031932,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,258.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:22.209043
45917,MGMT_OTHER,43,43,0,1023,65384,28964,4031991,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,358.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:22.268043
45917,MGMT_OTHER,46,46,0,2227,65384,28964,4032068,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,57,591.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:22.345043
45917,MGMT_OTHER,43,43,0,2230,65384,28964,4032382,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,445.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:22.659043
45917,BEACON,-86,11,0,3087,65384,28964,4032543,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,161.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:22.820043
45917,BEACON,-95,2,0,223,65384,28964,4032717,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,129.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:22.994043
45917,,-57,40,1008,29,65384,28964,4033188,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,155.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:23.465043
45917,BEACON,-87,10,0,3096,65384,28964,4033464,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,126.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:23.741043
45917,BEACON,-86,11,74650,3341,65384,28964,4033855,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,98.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:24.132043
45917,MGMT_OTHER,43,43,0,1023,65384,28964,4034210,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,383.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:24.487043
45917,MGMT_OTHER,44,44,0,58,65384,28964,4034300,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,266.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:24.577043
45917,,-53,44,0,43,65384,28964,4034518,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,632.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:24.795043
45917,,-70,27,1642,2268,65384,28964,4034544,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,74,1162.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:24.821043
45917,,-50,47,907,3982,65384,28964,4034598,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,256.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:24.875043
45917,BEACON,-86,11,0,3351,65384,28964,4034879,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,87.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:25.156043
45917,PROBE_RESP,-94,3,5763,2266,65384,28964,4035346,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,172.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:25.623043
45917,MGMT_OTHER,43,43,0,3360,65384,28964,4035807,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,11,112.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:26.084043
45917,BEACON,-93,4,0,258,65384,28964,4036232,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,188.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:26.509043
45917,,-70,27,1168,131,65384,28964,4036439,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,12,928.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:26.716043
45917,,-53,44,364,2080,65384,28964,4036706,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,12,158.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:26.983043
45917,,-54,43,644,2096,65384,28964,4036739,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,17,2177.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.016043
45917,,-71,26,262,2829,65384,28964,4036759,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,67,2353.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.036043
45917,,-54,43,267,2141,65384,28964,4036781,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,117,2327.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.058043
45917,,-71,26,284,2840,65196,28964,4036797,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,167,2531.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.074043
45917,,-54,43,657,2181,65384,28964,4036825,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,217,2299.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.102043
45917,,-69,28,0,2855,65384,28964,4036848,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,33,1962.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.125043
45917,,-68,29,589,2864,65384,28964,4036868,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,83,2263.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.145043
45917,,-54,43,378,2241,65384,28964,4036887,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,133,2373.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.164043
45917,,-53,44,518,2257,65384,28964,4036913,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,183,2246.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.190043
45917,,-53,44,378,2280,63956,28964,4036941,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,1809.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.218043
45917,,-68,29,0,2890,37944,28964,4036986,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,66,1231.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.263043
45917,,-69,28,0,2895,64740,28964,4036992,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,116,1938.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.269043
45917,,-53,44,473,2329,65384,28964,4037011,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,166,2090.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.288043
45917,,-53,44,256,2343,65384,28964,4037021,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,216,2421.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.298043
45917,,-54,43,796,2361,65096,28964,4037050,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,13480.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.327043
45917,,-69,28,557,159,65384,28964,4037064,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,99,5619.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.341043
45917,,-69,28,0,2937,65384,28964,4037093,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,3198.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.370043
45917,,-53,44,311,2421,65384,28964,4037106,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,199,3358.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.383043
45917,,-68,29,0,2951,61392,28964,4037132,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,249,2923.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.409043
45917,,-53,44,2098,2454,65384,28964,4037145,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,299,3043.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.422043
45917,,-58,39,1144,111,65384,28964,4037168,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,7565.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.445043
45917,,-69,28,0,2974,65384,28964,4037191,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3319.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.468043
45917,,-69,28,0,2982,65384,28964,4037210,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,3018.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.487043
45917,,-53,44,310,2543,65384,28964,4037230,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,199,2881.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.507043
45917,,-71,26,261,2999,65384,28964,4037259,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,249,2545.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.536043
45917,,-55,42,554,2576,65384,28964,4037276,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,3471.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.553043
45917,,-71,26,0,3013,64992,28964,4037298,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,2743.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.575043
45917,,-71,26,0,3013,64992,28964,4037298,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,2743.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.575043
45917,,-53,44,310,2621,65384,28964,4037343,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,1832.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.620043
45917,,-53,44,160,2644,65384,28964,4037363,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,11278.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.640043
45917,,-54,43,759,2661,65384,28964,4037381,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,65,3459.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.658043
45917,,-70,27,0,3043,65196,28964,4037405,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,115,2673.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.682043
45917,,-53,44,311,2686,65384,28964,4037428,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,165,2506.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.705043
45917,,-69,28,0,3054,65384,28964,4037454,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,215,2339.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.731043
45917,,-54,43,668,2705,65384,28964,4037475,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,30,2310.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.752043
45917,,-53,44,310,2717,65384,28964,4037503,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,80,1930.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.780043
45917,,-54,43,707,2732,65384,28964,4037537,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,130,1734.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.814043
45917,,-53,44,183,2737,65384,28964,4037571,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,22,2423.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.848043
45917,,-71,26,314,3075,64904,28964,4037604,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,72,1725.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.881043
45917,,-71,26,0,3083,65384,28964,4037624,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,122,1979.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.901043
45917,,-71,26,0,3088,64992,28964,4037678,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,29,1869.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:16:27.955043
