pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,PROBE_REQ,43,43,0,852,65384,29260,2313019,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,183,2097.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.273990
45917,,-53,44,266,1283,65384,29260,2313050,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,1256.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.304990
45917,PROBE_REQ,43,43,0,1922,65332,29260,2313071,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,72,1906.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.325990
45917,PROBE_REQ,44,44,0,1922,65384,29260,2313085,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,122,2340.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.339990
45917,,-53,44,207,1340,65384,29260,2313119,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,172,1995.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.373990
45917,,-53,44,267,1361,65384,29260,2313149,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,676.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.403990
45917,,-74,23,267,1014,65384,29260,2313176,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,59,1450.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.430990
45917,PROBE_REQ,43,43,0,0,65384,29260,2313192,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,109,1907.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.446990
45917,,-53,44,837,1421,65384,29260,2313221,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,159,1856.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.475990
45917,,-74,23,0,1979,64720,29260,2313248,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,21,1710.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.502990
45917,PROBE_REQ,43,43,0,0,64740,29260,2313268,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,71,2192.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.522990
45917,,-53,44,267,1464,65384,29260,2313292,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,121,2153.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.546990
45917,PROBE_REQ,45,45,0,1993,65384,29260,2313311,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,171,2250.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.565990
45917,PROBE_REQ,45,45,0,0,65384,29260,2313331,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,221,2306.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.585990
45917,,-53,44,363,1520,65384,29260,2313357,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,4957.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.611990
45917,PROBE_REQ,45,45,0,1023,65384,29260,2313379,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3157.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.633990
45917,,-54,43,523,1541,65384,29260,2313416,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,2187.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.670990
45917,,43,43,0,0,65316,29260,2313433,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,199,2332.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.687990
45917,BEACON,-91,6,82,3357,65308,29260,2313488,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,1645.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.742990
45917,,43,43,0,3536,65384,29260,2313555,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,99,1021.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.809990
45917,PROBE_REQ,43,43,0,1023,65384,29260,2313606,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,1400.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.860990
45917,PROBE_REQ,45,45,0,1023,65384,29260,2313679,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,3382.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:43.933990
45917,PROBE_REQ,43,43,0,1023,65384,29260,2313789,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,18,1011.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:44.043990
45917,,-53,44,371,1809,65384,29260,2313900,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,17,630.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:44.154990
45917,,-74,23,0,1064,65384,29260,2314116,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,77.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:44.370990
45917,,-50,47,67593,1838,65384,29260,2314693,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,1000.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:44.947990
45917,BEACON,-83,14,0,815,65384,29260,2314978,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,136.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:45.232990
45917,,-57,40,0,3945,65384,29260,2315101,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,4996.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:45.355990
45917,BEACON,-94,3,0,627,65384,29260,2315216,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,305.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:45.470990
45917,BEACON,-89,8,82,2705,65384,29260,2315409,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,26,254.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:45.663990
45917,,-51,46,175,1867,65384,29260,2315727,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,724.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:45.981990
45917,PROBE_REQ,45,45,0,1023,65384,29260,2315829,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,697.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:46.083990
45917,BEACON,-90,7,0,2711,65384,29260,2316024,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,136.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:46.278990
45917,PROBE_REQ,45,45,0,1023,65384,29260,2316340,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,208.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:46.594990
45917,PROBE_REQ,45,45,0,1023,65384,29260,2316394,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,52,818.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:46.648990
45917,BEACON,-86,11,62,2043,65384,29260,2316465,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,26,768.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:46.719990
45917,,-52,45,0,3493,64880,29260,2316511,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,76,952.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:46.765990
45917,,-52,45,0,3501,65384,29260,2316557,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,36,1683.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:46.811990
45917,,-52,45,0,3528,65284,29260,2316676,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,585.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:46.930990
45917,,-52,45,2545,3547,65384,29260,2316757,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,623.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:47.011990
45917,,-43,54,0,1825,65384,29260,2316824,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,60,726.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:47.078990
45917,PROBE_RESP,-66,31,0,3334,65384,29260,2316934,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,35,383.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:47.188990
45917,,-53,44,0,1843,65384,29260,2317182,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,13,557.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:47.436990
45917,BEACON,-89,8,0,3152,65384,29260,2317646,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,64.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:47.900990
45917,,-51,46,0,3569,65384,29260,2317796,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,26,1069.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:48.050990
45917,PROBE_REQ,46,46,0,3344,65332,29260,2317868,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,76,788.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:48.122990
45917,,-53,44,1058,1854,65384,29260,2318134,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,449.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:48.388990
45917,,-58,39,0,4005,63824,29260,2318489,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,165.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:48.743990
45917,PROBE_RESP,-86,11,0,864,65308,29260,2318631,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,187.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:48.885990
45917,BEACON,-89,8,0,3164,65384,29260,2318875,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,19,346.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.129990
45917,BEACON,-95,2,0,3416,65384,29260,2319312,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,86.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.566990
45917,,-52,45,266,1580,65384,29260,2319471,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,34,930.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.725990
45917,BEACON,-88,9,0,2745,65384,29260,2319505,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,84,1183.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.759990
45917,,-53,44,250,1650,65384,29260,2319532,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,134,1371.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.786990
45917,,-53,44,430,1677,65384,29260,2319555,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,10416.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.809990
45917,,-53,44,495,1704,65384,29260,2319582,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3117.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.836990
45917,,-53,44,347,1733,65384,29260,2319610,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,2520.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.864990
45917,BEACON,-87,10,50,2074,65384,29260,2319639,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,199,2244.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.893990
45917,,-74,23,0,2095,65384,29260,2319668,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,14754.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.922990
45917,,-74,23,271,2106,65384,29260,2319690,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,99,3835.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.944990
45917,,-74,23,0,1099,65384,29260,2319720,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,149,2689.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.974990
45917,,-53,44,267,1875,65384,29260,2319737,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,199,2727.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:49.991990
45917,,-74,23,0,2134,63952,29260,2319762,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,249,2555.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.016990
45917,PROBE_REQ,43,43,0,2138,65384,29260,2319778,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,3543.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.032990
45917,,-53,44,266,1916,65384,29260,2319816,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,1925.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.070990
45917,PROBE_REQ,43,43,0,2147,65364,29260,2319835,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,2118.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.089990
45917,PROBE_REQ,43,43,0,1023,65384,29260,2319890,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,21,1027.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.144990
45917,,-52,45,0,3664,65384,29260,2319952,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,71,859.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.206990
45917,,-74,23,0,1984,65384,29260,2320030,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,931.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.284990
45917,,-53,44,539,1962,65384,29260,2320173,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,34,367.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.427990
45917,,-53,44,250,1977,65384,29260,2320194,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,9998.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.448990
45917,,-53,44,250,2012,65384,29260,2320214,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3915.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.468990
45917,PROBE_REQ,43,43,0,1023,65384,29260,2320236,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,149,3170.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.490990
45917,,-53,44,283,2073,65384,29260,2320260,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,199,2820.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.514990
45917,,-54,43,191,2081,65384,29260,2320353,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,35,557.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.607990
45917,,-53,44,208,2083,65384,29260,2320419,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,666.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.673990
45917,PROBE_REQ,43,43,0,0,65384,29260,2320500,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,18,3472.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.754990
45917,,-51,46,2437,1994,65384,29260,2320598,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,384.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.852990
45917,PROBE_REQ,43,43,0,0,65384,29260,2320628,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,51,1582.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:50.882990
45917,PROBE_REQ,44,44,0,1023,65384,29260,2320766,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,27,498.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:51.020990
45917,PROBE_REQ,45,45,0,1023,65384,29260,2320845,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,29,905.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:51.099990
45917,,-58,39,292,4041,65384,29260,2321227,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,832.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:51.481990
45917,PROBE_REQ,43,43,0,1023,65384,29260,2321654,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,198.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:51.908990
45917,,-70,27,2753,2312,65212,29260,2321806,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,42,597.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:52.060990
45917,BEACON,-66,31,0,3388,65384,29260,2321949,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,233.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:52.203990
45917,,-46,51,9858,2036,65384,29260,2322049,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,343.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:52.303990
45917,BEACON,-88,9,82,3198,65384,29260,2322356,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,350.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:52.610990
45917,PROBE_REQ,43,43,0,1023,65384,29260,2322627,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,427.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:52.881990
45917,PROBE_REQ,43,43,0,1023,65384,29260,2322808,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,30,741.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:53.062990
45917,BEACON,-64,33,0,3400,65384,29260,2323076,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,356.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:53.330990
45917,BEACON,-94,3,0,3459,65384,29260,2323623,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,184.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:53.877990
45917,PROBE_REQ,43,43,0,1023,65384,29260,2323827,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,730.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:54.081990
45917,BEACON,-89,8,0,2790,65384,29260,2324113,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,75.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:54.367990
45917,,-52,45,6132,1944,65384,29260,2324501,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,286.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:54.755990
45917,BEACON,-86,11,82,2125,65384,29260,2324861,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,162.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:55.115990
45917,,-50,47,41913,2112,65384,29260,2325314,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,80.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:55.568990
45917,,-56,41,0,20,65384,29260,2325470,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,12,438.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:55.724990
45917,PROBE_REQ,44,44,0,3425,65364,29260,2325539,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,62,642.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:55.793990
45917,PROBE_REQ,44,44,0,0,65384,29260,2325568,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,14044.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:55.822990
45917,PROBE_REQ,44,44,0,1023,65384,29260,2325784,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,3137.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:56.038990
45917,,-49,48,18306,2133,65384,29260,2325959,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,135.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:56.213990
45917,,-50,47,8888,2142,65384,29260,2326328,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,92.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:56.582990
45917,PROBE_REQ,44,44,0,1023,65384,29260,2326501,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,4830.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:56.755990
45917,PROBE_REQ,44,44,0,1023,65384,29260,2326566,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,55,827.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:56.820990
45917,PROBE_REQ,44,44,0,1023,65384,29260,2326628,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,33,1291.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:56.882990
45917,PROBE_REQ,47,47,0,1023,65384,29260,2326701,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,83,845.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:56.955990
45917,PROBE_REQ,44,44,0,1023,65384,29260,2326749,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,1524.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:47:57.003990
